   8.193599946125119, 0.6437122313094641E+01, 0.3354494838371182E-01,-0.8023768166100638E-01, 0.6436534786941632E+01, 0.1752309187294924E+01,-0.2189265724699872E-01,-0.7304287082104640E-02, 0.1752157123581194E+01, 0.9424318823845930E+00,-0.1165233606907426E-01, 0.8754207621886115E-01, 0.4899414074474251E-02
   8.730661464905799, 0.2935187696447517E+00,-0.1133663898862935E-01, 0.1944592384427686E-01, 0.2926539657774927E+00, 0.8432443023235065E+01, 0.2225806881848122E-01,-0.1126214559927587E+00, 0.8431661524576132E+01, 0.9429717309897581E+00,-0.1092142982985187E-01, 0.9317553214848184E-01, 0.6345974552173672E-02
   8.847903943422072, 0.5677735528444389E+00,-0.9556960339536390E-02, 0.8374787055659352E-02, 0.5676311070137706E+00, 0.8268064012039073E+01, 0.5036809884925354E-01,-0.1530580047165941E+00, 0.8266493727565235E+01, 0.9503384147119842E+00,-0.4081113864855336E-01, 0.1446832180828286E+00, 0.1377908605704192E-01
   8.624148972739157, 0.2569658985877639E+01,-0.3116998263189146E+00, 0.5070611718669416E-01, 0.2550180219228348E+01, 0.5829301184932684E+01, 0.1192951608960186E+00, 0.1069538020794368E+00, 0.5827098900169311E+01, 0.9751377959203040E+00, 0.2025273395574779E+00,-0.1612517476392737E+00, 0.5932802891744160E-01
   8.040678273069815, 0.3128895403271019E+01, 0.4461584146432466E-01,-0.5441921898749918E-01, 0.3128103923912211E+01, 0.4911758363638002E+01,-0.4152731886286198E-01, 0.5957175457318890E-01, 0.4911221502793601E+01, 0.9382922585190716E+00,-0.3088584010621023E-02,-0.5152460683181412E-02, 0.1348540847780910E-02
  11.312618803349448, 0.2704324989934515E+01,-0.1844653720839503E+00,-0.2872193768583053E+00, 0.2682694717281974E+01, 0.8606724035541943E+01, 0.1947319932109909E+00, 0.2423597425822537E+00, 0.8601106880446268E+01, 0.9398418368367643E+00,-0.1026662112704060E-01, 0.4485963427605158E-01, 0.2881720562120371E-01
  10.120596888383403, 0.7765346316969338E+01, 0.9050300241035028E-02, 0.1206584399744371E+00, 0.7764403569771923E+01, 0.2352999559047802E+01, 0.4622520939385075E-01,-0.8681189876742107E-01, 0.2350943127346402E+01, 0.9405227204392173E+00,-0.5527551652473656E-01,-0.3384652827107131E-01, 0.5249840680763285E-02
   9.371284521668269, 0.5918034093496251E+01,-0.8360970572190986E-02,-0.1731292740662103E+00, 0.5915495213361739E+01, 0.3445745190032901E+01,-0.2962654290253959E-01, 0.6095767718268585E-01, 0.3445078530755468E+01, 0.9457772971028917E+00, 0.3798751347473057E-01, 0.1121715968835245E+00, 0.1071077755106131E-01
   8.833901438836763, 0.5812081320089383E+01, 0.8212261759560939E-01, 0.3133233762509953E-01, 0.5811416623381892E+01, 0.3021457352249521E+01,-0.7195103288697276E-01,-0.5524275308221530E-01, 0.3020095289465272E+01, 0.9386348254616337E+00,-0.1017158470863663E-01, 0.2391041545711577E-01, 0.2389525989599406E-02
   8.471286533657178, 0.6930491785417703E+01,-0.6550383750512721E-01, 0.1679905033788488E+00, 0.6928145824438031E+01, 0.1500575795516984E+01, 0.1096333324010789E+00, 0.1015284618358996E+00, 0.1493117530820846E+01, 0.9784910116801600E+00,-0.4412949489589396E-01,-0.2695189652148964E+00, 0.5002317839219650E-01
   8.497439865464111, 0.4628963041478971E+01, 0.7977180184093011E-01, 0.3829094248621469E-01, 0.4628117202666982E+01, 0.3868448443141326E+01,-0.7724504105603416E-01,-0.3257835608751473E-01, 0.3867539909358231E+01, 0.9382945342803235E+00,-0.2526862555973480E-02,-0.5712635249426494E-02, 0.1776848990660440E-02
   7.149239992716966, 0.2559457841964528E+01,-0.2010606473563888E-02,-0.7121069535104875E-01, 0.2558466176835681E+01, 0.4582543119131889E+01, 0.4953220405580974E-01,-0.3510927468909129E-01, 0.4582140883602820E+01, 0.9455110905843251E+00,-0.4752159758224585E-01, 0.1063199700401400E+00, 0.8632932278464622E-02
  11.145293665390859, 0.2822420296737452E+01, 0.1981558305678427E+00,-0.2546798207893870E+00, 0.2803913073905720E+01, 0.8311245030986406E+01,-0.1772406955407734E+00, 0.1156736588314363E+00, 0.8308549755792660E+01, 0.9492891100178280E+00,-0.2090209914495378E-01, 0.1389976542985007E+00, 0.3221974731666677E-01
   9.758266064504454, 0.2052989838238268E+01,-0.1535783353579774E-01, 0.2260663818460050E-01, 0.2052807855513494E+01, 0.7701326374812375E+01,-0.1299427646539135E-01,-0.1038493286768594E+00, 0.7700615179060856E+01, 0.9422219104175866E+00, 0.2835211000118908E-01, 0.8124269049225885E-01, 0.4843029930103881E-02
   8.090604365093537, 0.7085940312501646E+01,-0.3153709244085431E-01, 0.1461704555974496E+00, 0.7084362318581396E+01, 0.1002608362607765E+01,-0.1719564950511224E-01,-0.1088518144736711E+00, 0.9965334213081619E+00, 0.9403277487899175E+00, 0.4873274194867613E-01,-0.3731864110662630E-01, 0.9708625046952690E-02
   8.622968391091650, 0.2994021144384946E+01, 0.1785469753723483E-01, 0.7563994867737708E-01, 0.2993012221801528E+01, 0.5599694383733887E+01,-0.1163030621984184E-01,-0.7709117557450947E-01, 0.5599151597941946E+01, 0.9382954617136763E+00,-0.6163683080021305E-02, 0.1853629834559389E-02, 0.1577944132804987E-02
   7.330849023269976, 0.4569156752052877E+01, 0.7918838589164695E-01, 0.5585673623047371E-03, 0.4568470427972804E+01, 0.2761549709838258E+01,-0.6293689939439964E-01, 0.3132006912444197E-03, 0.2760832372201716E+01, 0.9384144700818444E+00,-0.1625148319247201E-01,-0.8717680706173160E-03, 0.1546072873382265E-02
   7.876047604757346, 0.1786050696090055E+01,-0.4967696321351645E-01, 0.4666761867627871E-02, 0.1785353536012564E+01, 0.6089278375923165E+01, 0.8490751804234196E-01,-0.1484412941807878E-01, 0.6088668265193663E+01, 0.9389905917079018E+00,-0.3523055482882552E-01, 0.1017736755045091E-01, 0.2025803551119587E-02
   8.671888508510055, 0.6102620655844472E+00, 0.9191541045772558E-01,-0.4324020929741058E-01, 0.6017485930194943E+00, 0.8018264845930242E+01,-0.1762293582385654E+00,-0.9385517233531637E-01, 0.8015778521035289E+01, 0.9524146335275141E+00, 0.8495613778208348E-01, 0.1374373953323682E+00, 0.2515143221823379E-01
   7.969886530400004, 0.9352162321784250E+00, 0.7155715826462926E-01,-0.3596824271374260E-01, 0.9317805527249572E+00, 0.6868225740169752E+01,-0.9145702111415982E-01, 0.4124912328107790E-01, 0.6867492896242197E+01, 0.9383124841419583E+00, 0.7167609335784739E-02, 0.1118993264737779E-02, 0.4820217319957187E-02
  10.384811472926112, 0.1746271333775116E+01,-0.7907588639734740E-01, 0.4637075731193969E-01, 0.1743863546012346E+01, 0.8576529503922083E+01,-0.1164396193184398E+00, 0.2261651219815637E+00, 0.8572756220912110E+01, 0.9986591209764430E+00, 0.1955377869768043E+00,-0.2725786946902690E+00, 0.6656885414712654E-01
   7.845931318317439, 0.5150706390820703E+01,-0.9335488810193271E-02,-0.9117293229739641E-01, 0.5149890912281099E+01, 0.2695084612454143E+01,-0.2013756610372506E-02, 0.8443224145826343E-01, 0.2693760930105526E+01, 0.9383675747075020E+00, 0.1134932661784741E-01, 0.6741483833952122E-02, 0.2234683724293696E-02
   7.412440827042849, 0.3397315026693105E+01,-0.2206154650419990E+00,-0.6972917724187966E-01, 0.3389427058945138E+01, 0.4006539899878710E+01, 0.1482176475413112E+00,-0.3306689237896118E-01, 0.4003660802040436E+01, 0.9468566079716831E+00, 0.7239790526224960E-01, 0.1027960973593382E+00, 0.1935161773197791E-01
   8.615832575131630, 0.2481257795664698E+01,-0.6048605510616261E-01,-0.4719069774279878E-01, 0.2480071463208332E+01, 0.6133495029062000E+01, 0.4531642176954925E-01, 0.8946465916786626E-01, 0.6132675069420806E+01, 0.9393514696266494E+00, 0.1516964161854987E-01,-0.4227395496357645E-01, 0.3085702922854594E-02
   8.847564704453539, 0.2029154478933978E+01, 0.7043104615238628E-01, 0.4307437763926061E-01, 0.2027474217837538E+01, 0.6782755008593186E+01,-0.8365986625161791E-01,-0.5542450869450858E-01, 0.6782012562366714E+01, 0.9384468795997907E+00, 0.1306909048207475E-01, 0.1226675089632092E-01, 0.2610535363436028E-02
   8.987099037508482, 0.5843490096518902E+01,-0.9119326085990340E-01,-0.1807512803332117E-01, 0.5842750493211571E+01, 0.3143109801553341E+01, 0.6255786488861967E-01, 0.7523718594500416E-02, 0.3142478141643790E+01, 0.9387700824381024E+00, 0.2863537376009782E-01, 0.1055140676752254E-01, 0.1869286915450630E-02
   7.164957126183609, 0.3478780641532900E+01,-0.4554835275448724E-01,-0.2014926131224326E-01, 0.3478424046263368E+01, 0.3685988058108235E+01, 0.6254165028672135E-01, 0.1217096928703811E-01, 0.3685437302802991E+01, 0.9384604854036294E+00,-0.1699329753089048E-01, 0.7978292025799525E-02, 0.1095777014640475E-02
  10.612342687267004, 0.5471605073628516E+01, 0.7098543646902025E-01,-0.6460785781077671E-01, 0.5470763083260412E+01, 0.5140467905506923E+01,-0.6923943068586930E-01, 0.4224549915098620E-01, 0.5139827939287049E+01, 0.9385417670953409E+00,-0.1746005783150956E-02, 0.2236235865979051E-01, 0.1751664719543911E-02
  10.294043248958930, 0.6076516183188282E+01,-0.1466416188338692E+00,-0.1490198049796052E+00, 0.6072918408540325E+01, 0.4212352456440811E+01, 0.1412217767796877E+00, 0.1562030056486121E+00, 0.4207085688093565E+01, 0.9383576920428380E+00, 0.5542651851505875E-02,-0.7058399182277575E-02, 0.8953189111791104E-02
   7.786705856163253, 0.4549606860284642E+01, 0.6667091948164004E-01, 0.1290007374618306E-01, 0.4549100009741611E+01, 0.3237078857276925E+01,-0.7078795591860310E-01,-0.8527530305877851E-02, 0.3236293499304764E+01, 0.9382921975654606E+00, 0.4117036436963054E-02,-0.4372543440305207E-02, 0.1312347116877888E-02
   8.536431587294409, 0.2191140955192772E+00, 0.2230841492575400E-01, 0.1558740243998902E-02, 0.2179693343037594E+00, 0.8247243965434080E+01,-0.1013398382967688E-01, 0.2420604793553685E+00, 0.8243684661059280E+01, 0.9704411349809572E+00,-0.1212787304789820E-01,-0.2447317291427253E+00, 0.3688950090680798E-01
   7.819566751113383, 0.5153572086678976E+01, 0.7119404660358172E-01,-0.2848328283478341E-02, 0.5153079495431846E+01, 0.2665983569068667E+01,-0.6777889026391425E-01, 0.1485003140677547E-03, 0.2665121785100185E+01, 0.9382831520921786E+00,-0.3415156370575198E-02, 0.2699827970647141E-02, 0.1365468344229015E-02
  11.098749549469987, 0.4538495769980461E+01,-0.7981527287821620E-01,-0.6426878205542025E-01, 0.4537338717672317E+01, 0.6560207417826139E+01, 0.7873522524874389E-01, 0.7329575799846279E-01, 0.6559325392138646E+01, 0.9383184206271622E+00, 0.1080047629472322E-02,-0.9026975943042526E-02, 0.2085439659023081E-02
  10.896880762564855, 0.1528921110047307E+00,-0.2714458334879361E-01, 0.1014749221121884E-01, 0.1501197405185857E+00, 0.1069862185136108E+02,-0.2596197471536673E+00, 0.3801473006652597E-01, 0.1069540376631456E+02, 0.9836388591610703E+00, 0.2867643305027724E+00,-0.4816222227786129E-01, 0.5135725572998240E-01
   7.803918736583894, 0.4647108873575768E+01,-0.6530847480759562E-01,-0.2617836094865502E-01, 0.4646576171579697E+01, 0.3150011237681935E+01, 0.9528225531465859E-01,-0.8248912486199715E-01, 0.3147489058362772E+01, 0.9450706842425287E+00,-0.2997378050639629E-01, 0.1086674858109194E+00, 0.9853506593993089E-02
  11.274212066691781, 0.4900576612748741E+01, 0.5114598567902839E-02, 0.1110992163887921E+00, 0.4899314409313659E+01, 0.6373607930994909E+01,-0.1047064111856012E-01,-0.1068391073946757E+00, 0.6372703787854581E+01, 0.9382995819119069E+00, 0.5356042550657284E-02,-0.4260108994116427E-02, 0.2193869523541281E-02
   8.300237688128817, 0.5565885079817750E+01,-0.8813302319138509E-02,-0.8744231870646882E-01, 0.5565191158192911E+01, 0.2734175303250090E+01, 0.1989199692457046E-01, 0.7997777587304158E-01, 0.2732932891897772E+01, 0.9383693447787564E+00,-0.1107927677097524E-01, 0.7462202178262323E-02, 0.2033655150151858E-02
   8.585757008718906, 0.5226541767477015E+01,-0.4054293253509206E-01, 0.6189588068877495E-01, 0.5226017963674275E+01, 0.3359210043612558E+01, 0.3830347779230271E-01,-0.6318000603678127E-01, 0.3358397383637458E+01, 0.9382765684914802E+00, 0.2239460080479053E-02, 0.1284117199089004E-02, 0.1340973374498233E-02
   7.220176923162071, 0.2983050122394900E+01,-0.6216267245464766E-01, 0.4727738264726547E-01, 0.2982027569096702E+01, 0.4237124218776812E+01, 0.6341528352352030E-01,-0.4766563636682223E-01, 0.4236381459826255E+01, 0.9382746409541354E+00,-0.1252611068872644E-02, 0.3882537195567595E-03, 0.1767894239113943E-02
   8.873032660669612, 0.2794263991746725E+01, 0.7623335013142649E-01,-0.1150386492519414E+00, 0.2790853915913122E+01, 0.6078346286498483E+01,-0.8011234692635531E-01, 0.8760084337775922E-01, 0.6077186966153715E+01, 0.9386944413881797E+00, 0.3878996794928827E-02, 0.2743780587418219E-01, 0.4991778602775554E-02
   7.966653794815418, 0.5530066564483059E+01,-0.2369252164212345E+00,-0.9414994698330006E-02, 0.5524980881976090E+01, 0.2436024865673733E+01, 0.2612683862360406E+00, 0.7571914745204670E-03, 0.2421973398302438E+01, 0.9388344236224011E+00,-0.2434316981480611E-01, 0.8657803223809539E-02, 0.1969951453689056E-01
   7.245156296421420, 0.4628478828389660E+01,-0.3225271829445012E-02, 0.7533623384133704E-01, 0.4627864524079415E+01, 0.2616074165238245E+01,-0.1685857575824750E-01,-0.6633874098589188E-01, 0.2615178528663776E+01, 0.9385317451568271E+00, 0.2008606193114985E-01,-0.8988779381710721E-02, 0.1769744704901655E-02
   8.253931507969071, 0.1354059788405988E+01, 0.7403929047276066E-01, 0.3002300239114849E-01, 0.1351700577887360E+01, 0.6899294697945756E+01,-0.9074041901864983E-01,-0.5812886106799120E-01, 0.6898453035272395E+01, 0.9388490805811025E+00, 0.1670112854588918E-01, 0.2810585867684271E-01, 0.3777894809315896E-02
   8.461089779075397, 0.4809320870392836E+01, 0.3077131754820598E-01,-0.1134805016866199E+00, 0.4807883346654600E+01, 0.3650048271960958E+01,-0.4709070007452427E-01, 0.5916703526332125E-01, 0.3649264837530850E+01, 0.9399926955471978E+00, 0.1631938252810103E-01, 0.5431346642105872E-01, 0.3941594751795563E-02
   8.396648111967888, 0.3515794741680316E+01, 0.6177743168814015E-01, 0.3467772800981200E-01, 0.3515080853782782E+01, 0.4880840678753204E+01,-0.5710883304676170E-01,-0.3388268574518424E-01, 0.4880388920470991E+01, 0.9382847504981431E+00,-0.4668598641378446E-02,-0.7950422646277669E-03, 0.1178337714115685E-02
   8.370162819943381, 0.9325726781689996E+00, 0.6982583020888318E-01, 0.8410604003103947E-01, 0.9261436532323044E+00, 0.7437506340077777E+01,-0.6192560221575525E-01,-0.7752005503250368E-01, 0.7436844502774301E+01, 0.9383558606602804E+00,-0.7900227993127090E-02,-0.6585984998534730E-02, 0.7174663936673653E-02
   7.904457857491225, 0.5325001618276882E+01,-0.1158654147142486E-01, 0.1265821128120311E+00, 0.5323484262615362E+01, 0.2579348932704802E+01, 0.2489797714283055E-01,-0.1255167752263490E+00, 0.2576172798048612E+01, 0.9383793654733168E+00,-0.1331143567140569E-01,-0.1065337585682030E-02, 0.4800796827250764E-02
  10.536726629439539, 0.8897515788649638E+01,-0.1598913953034667E+00, 0.9535495040782095E-01, 0.8895567948326823E+01, 0.1615755203455647E+01,-0.1758513001359085E-01, 0.1605266310341340E-01, 0.1615579676646415E+01, 0.9617267137342944E+00, 0.1774765378786255E+00,-0.1114076234791780E+00, 0.2557802203830128E-01
   8.345116631745599, 0.1896380384324792E+01, 0.2185478151766436E+00, 0.1213699578495184E-01, 0.1883705881170391E+01, 0.6438342048259011E+01,-0.2562458359841044E+00, 0.3923924824631442E-01, 0.6433121048309846E+01, 0.9406679723335676E+00, 0.3801635236343462E-01,-0.5142499054416674E-01, 0.2029790241733131E-01
   8.791343978309376, 0.5803102072089045E+01,-0.1178598846415851E-01, 0.1096326329369257E+00, 0.5802054392561712E+01, 0.2575120119782059E+01, 0.3763257205717254E-01,-0.1877537540286997E-01, 0.2574776620406992E+01, 0.9437917134071334E+00,-0.2501875151251522E-01,-0.9855770717311096E-01, 0.6984417899094097E-02
   8.261458180049923, 0.4438036303284913E+01, 0.4598731929435142E-01,-0.4192794564634444E-01, 0.4437599934874938E+01, 0.3823418925338825E+01,-0.4549981597406783E-01, 0.3981627660068560E-01, 0.3822940811520932E+01, 0.9382750103899600E+00,-0.4875033202835985E-03, 0.2111669045658834E-02, 0.9174336540525019E-03
   7.443720425896634, 0.2866359973663069E+01,-0.1185776153133322E+00, 0.3229155314705742E-01, 0.2863724121183628E+01, 0.4577335148137011E+01, 0.1139705737696182E+00,-0.3520398068988306E-01, 0.4575780609395288E+01, 0.9382973599870410E+00, 0.4607041467192485E-02, 0.2912427566462102E-02, 0.4215692245471914E-02
  10.187307829293168, 0.1895137920106917E+01,-0.3007025326180749E-01,-0.1855148507163423E-01, 0.1894808459287329E+01, 0.8288395805421956E+01, 0.1118307647916894E+00, 0.3823062135759889E-01, 0.8287553141058115E+01, 0.9420461620634946E+00,-0.8176051153884861E-01,-0.1967913628903006E-01, 0.4946228283214893E-02
   7.174224338679646, 0.1950284172828112E+01,-0.5555483242685149E-02, 0.1190170314529142E+00, 0.1946641255214517E+01, 0.5223916584849714E+01, 0.2602583615458568E-02,-0.1221117040092870E+00, 0.5222488504789610E+01, 0.9382956399655957E+00, 0.2952899627226581E-02, 0.3094672556372732E-02, 0.5094578675518768E-02
   7.675921380541064, 0.6743228226786978E+01, 0.1098161685012517E+00,-0.1143271717270302E+00, 0.6741364577321605E+01, 0.8100508910044842E+00, 0.1663933987089520E-01, 0.2350185281133443E-01, 0.8095387453293975E+00, 0.9516495962352428E+00,-0.1282349281350786E+00, 0.9267783327298590E-01, 0.1578352966231300E-01
   8.566255544548532, 0.6596328679933185E+01, 0.6896417145969642E-01, 0.1245864253256481E+00, 0.6594791426442368E+01, 0.1969875897283190E+01,-0.7191324191398946E-01,-0.1178345791738400E+00, 0.1965032897224583E+01, 0.9383230262959330E+00, 0.2949070454293032E-02,-0.6751846151808044E-02, 0.6431220881580657E-02
   8.295087973361772, 0.6375219211535090E+01, 0.2445987261420556E-01,-0.9022858320982753E-01, 0.6374533728157612E+01, 0.1919489400777886E+01,-0.2961352735937708E-01, 0.6608332149802953E-01, 0.1918122866816673E+01, 0.9385998653510426E+00, 0.5153456944841844E-02, 0.2414599136578215E-01, 0.2379829268944533E-02
   8.414008088723012, 0.6991080634745522E+01, 0.3775398031332105E-01,-0.8529188209170172E-01, 0.6990458362097785E+01, 0.1422816351053017E+01,-0.4010758698322890E-01, 0.7138492820192767E-01, 0.1420458264506582E+01, 0.9383831608641460E+00, 0.2353606698776156E-02, 0.1390695383839319E-01, 0.3091461096239811E-02
  10.164024144795835, 0.2289491549147188E+01, 0.8277418632279419E-01, 0.9616744506594307E-01, 0.2285972779604718E+01, 0.7870246918073385E+01,-0.7350177076197723E-01,-0.1585318805828359E+00, 0.7868306769748279E+01, 0.9404215289317195E+00,-0.9252465101301607E-02, 0.6240746555321267E-01, 0.7608914437646774E-02
   8.129107005057650, 0.5986397182949060E+01, 0.8288806675871073E-01,-0.2948439952888411E-01, 0.5985750680531482E+01, 0.2141928651649030E+01,-0.9443112952700249E-01, 0.5786836893847927E-01, 0.2139063370098447E+01, 0.9387807785021947E+00, 0.1153929039408867E-01,-0.2838262752538287E-01, 0.4020532927997422E-02
  10.697046917732639, 0.7153490320343937E+01, 0.9269003010174048E-01,-0.7984048253251261E-01, 0.7152444166703600E+01, 0.3521706095336369E+01, 0.6260521153850776E-01, 0.2082427135374116E+00, 0.3514986361362640E+01, 0.9601225610161075E+00,-0.1552952416402482E+00,-0.1284022310048989E+00, 0.2961638966639768E-01
   8.893016657366989, 0.9032522951463811E+00,-0.9200044982333401E-01,-0.4121884417112041E-01, 0.8976086963114536E+00, 0.7976654613387453E+01, 0.1101707235057274E+00, 0.8309057445207998E-01, 0.7975460922622844E+01, 0.9394243957453732E+00,-0.1833542521599078E-01,-0.4199628728995060E-01, 0.7991415735439489E-02
